Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
72327.0,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,238.9
78068.0,1.12087147397114,0.0692712874844319,0.0133009618941074,1.2341843566556,0.270843735775738,0.328981438034495,0.173146706686869,-0.0196837887611593,0.228735901585629,-0.170259531431662,-1.15721993180357,0.654754312787042,0.774669365340888,-0.121363568580815,-0.109029548239386,-0.507311931267097,-0.0819447673542176,-0.786434209780101,-0.0741386105157002,-0.0067236042699762,-0.115801372433947,-0.176513660846265,-0.222366836268136,-0.735196665666007,0.780480181799933,-0.268408701489506,0.0336709031602785,0.0183295011398685,61.86
101313.0,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,2.28
88592.0,2.03572821558564,-0.0652052052998849,-1.16764779541812,0.208376961786059,0.169021742290047,-0.599802387547978,0.106583392444387,-0.180585934687161,0.196852647546204,0.213946545510464,0.833654585226694,1.4113576242196,0.733368577182189,0.318375127748005,-0.666003975038581,0.0954749244434514,-0.641917725233553,-0.442118677715858,0.483097196825166,-0.165710237113335,-0.245717075805475,-0.565697825705297,0.286188801348248,-0.376382007639594,-0.275717993810682,0.201710137003068,-0.067076636108264,-0.0726414533097938,0.99
17838.0,-5.18787810836635,6.96770866359565,-13.510931139095,8.61789514115238,-11.2144223939458,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.7868116556041,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.08608300107406,0.760190240866359,0.716805785858217,-0.646743429628277,-1.61704292571624,0.172346889503238,0.626646780979254,-0.169726031129409,766.36
142961.0,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024,0.0
39428.0,-5.61577829519365,5.02018981415946,-0.902363661789751,-0.210050478150735,-0.737572200585847,-0.517835489516648,0.598599609182291,0.0349749181233478,4.00747691861881,7.46687828526863,0.347124134275167,0.0275823195431874,0.0258556317994857,-1.58007530588726,1.87901872549331,-1.2086779200604,-0.158715081412089,-0.637326902902517,-0.421314772030458,3.06273110361916,-0.58956007162778,0.251127395651431,0.145743878277771,0.0026047401746994,0.978005824518742,-0.104150247286933,2.50890304113962,1.5402378421571,1.75
59840.0,-3.21538175967748,-0.364223121381638,-1.26188334354906,3.79494903930385,0.71120593031272,-1.31647560298004,-5.16514055601052,0.625278383544947,-1.582300584728,-3.25263359468289,5.04075120270381,-5.31444220386187,-0.656470662006063,-6.23304367078495,0.974771279276835,-6.8903177453801,-9.51641148491956,-4.36412771489086,2.59857755637223,0.0196261688931224,0.40134124079647,0.152191258747201,-0.93467547449829,-0.256148382367333,-0.469403308828214,-0.282495914081921,0.86607691066145,-0.433465943783225,5.91
168989.0,-0.1655337606874,0.992870015526809,-0.222500764666569,-1.01108570049152,1.05207837592259,-0.200858398790815,0.90778301973989,-0.0259425552832137,-0.163580374462487,0.0474731778554658,-0.0281616269023367,0.929738188029468,0.957916268608797,0.0068073657936538,-1.10084323727494,0.357137262829331,-1.1087014741405,-0.02025233928335,0.577922439022765,0.19007209985647,-0.29998419097395,-0.61248396465345,-0.0755538310329584,-1.0856044974904,-0.294680640626734,0.189660600082775,0.35148311170697,0.144057411276237,1.78
102671.0,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,0.0
27163.0,-23.9141008948243,13.7659421584186,-25.7337337663194,6.2909179135006,-17.7848236618953,-4.57249762015164,-17.3907644695894,15.7941361803271,-3.81983218698836,-8.44226241787632,5.02011249777419,-7.0464278465108,0.692785249374773,-7.07689932873899,-0.0465348409616521,-6.20823797273981,-12.5320624040465,-4.82885763250639,0.978636193358608,1.64003733516462,1.77339928248294,-1.74842552125898,-1.09310448820022,0.147807442391992,1.66379235724108,-0.221024471156944,1.45807561131952,0.43031504868091,99.99
68230.0,1.15816090537614,0.0661436655877457,0.234178337460996,0.662950823259656,-0.485227798916434,-1.15060923357953,0.266571246764615,-0.200571412212925,0.0712365880546749,-0.0534171318842613,-0.377835537728226,-0.316534991715372,-1.11845596929602,0.666872066877104,1.06445191148984,0.2753799111474,-0.271277329514664,-0.713658602786838,0.0561630252399954,-0.0706567228118126,-0.478329823218194,-1.62651209905997,0.226033209315608,0.30910228423382,0.0341962646607171,-0.13080686322126,-0.0617087943465258,0.0255727787550608,60.0
78656.0,-0.480188817940499,1.05086329472332,1.68951574435766,-0.0103124115068083,0.0214171031785772,-0.606274870413738,0.667551333871402,0.0166678660980128,-0.51506490768381,-0.373039867676932,0.220513748652454,0.476550606545238,0.579128573547367,0.0657796598994006,1.00760205625425,-0.219045190740183,-0.0315870139494906,-0.984999649790888,-0.471388317151802,0.0928145905955984,-0.172122468701712,-0.369203078330759,0.0379273698375443,0.398249239281863,-0.289689731508995,0.0786403844521413,0.286623882045349,0.122242619111826,1.29
18088.0,-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.1049334662012,0.88848078772943,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.60687003263877,-2.14718143950284,-1.1598299509044,-1.50411888189644,-19.2543276173719,0.54486672601225,-4.78160552206407,-0.0077722810999307,3.05235768679424,-0.775035651186717,1218.89
143658.0,-1.0895006887079,0.95993934860562,-1.07564090820566,-0.43092913848006,0.0131310975663198,-0.309998165854094,0.447890118177225,0.485909816655432,0.166659245724605,-0.966304316301455,-1.05194821403134,0.169419830222015,0.633871645901914,-1.04888151362784,-0.003619802175854,0.755225945902994,0.454418527957527,0.317869544082591,-0.493449671825832,-0.15303292092641,0.020981620577617,0.148735929584724,-0.0281467910527041,0.372492160579022,-0.712740862932478,0.265534681466719,-0.247257992404715,-0.248042045711612,110.78
81141.0,-0.313404524115419,-0.975166549428718,2.83824758000784,-1.38620749216659,-1.59720672937291,0.843185817256316,-0.388249374756623,-0.3508815452794,-1.31506013655948,2.00381257594158,1.22057451352037,-1.19550022979414,-1.07960165163513,-1.19901558649582,-0.0712632993531419,-1.29908532769902,0.955907583047437,0.386840475392619,0.962207076137271,-0.188254887026151,-0.245088615263372,0.370855649924889,-0.206917429835637,0.198884585222995,-0.575366906799275,-0.174591217982414,-0.467799184332705,-0.609413345385601,98.0
74262.0,-2.25053480921229,2.36575487772312,-2.95549117924385,0.0897905975142065,-2.83074456678034,-0.844461639207772,-0.174061560679368,-0.407138137833787,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.58958220191211,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.27909371150404,-1.12353433717278,-0.630976512544474,0.326839204012689,311.28
29753.0,0.269614090485094,3.54975512877325,-5.81035344453706,5.80936957402456,1.53880793351049,-2.26921913566818,-0.824203333436328,0.351069915343584,-3.75905945636624,-4.59238980599474,5.47939151009669,-5.65785754091816,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.409735840500415,0.939603694029483,-1.95429995537505,0.310524633435283,0.371121111209288,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.37821038664663,0.564714292689441,0.553254713878568,0.40240000915925,0.68
54951.0,-0.198391649768418,1.57836311566538,0.43994937109989,1.09408198528479,0.480154453011113,-0.913753680561757,0.717319635659656,-1.13630425772726,-0.277773289673072,-0.356274998045368,0.135623925312183,-0.35451923473822,0.0188703487331944,-1.65119266540076,1.19911510999786,0.185872468258632,1.06487517496768,0.789909525011461,0.0478017500839817,0.0618389615861308,0.698502966360284,-0.0657889809722379,-0.0768686512122511,0.237063254739283,-0.0997460457452933,-0.334339200670969,0.220113407411562,-0.0722351803768233,1.0
25254.0,-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,99.99
141165.0,-0.654975475608377,1.76657128591497,-2.13720240286133,0.662347859135501,1.12016104337097,-0.884271678141756,1.0812917433651,-0.361110591291086,-0.716734364469624,0.0525812875607952,-1.11768275584807,-0.225573838254623,1.05261440077122,-0.438988434109765,1.64514312290811,-1.03409229891444,1.32838711527132,0.729047750673679,3.01388554897994,-0.003716604694487,0.285806860363054,0.803995216086931,-0.188172317668415,-0.995239898128419,-0.475789164271631,0.531756700204128,-0.735391617448169,0.308878788953757,20.28
126414.0,2.12224290442057,0.58952672311332,-3.30854383535057,0.686191700099902,1.21025459956984,-1.57503894164382,0.721991443593087,-0.390426279662527,0.2606679876213,-1.0024119349679,-0.389776885707527,-1.16963231287801,-1.66001365574929,-2.13798575407192,0.175832253658333,0.454615904417671,2.18949798907015,0.795168766303625,-0.217928114961719,-0.214577426170842,-0.0998474380366232,-0.151130442822218,-0.0493502716112129,0.366452018542261,0.378269225569389,0.696086302867511,-0.0914753760137181,-0.0179946119809698,0.76
4462.0,-2.30334956758553,1.759247460267,-0.359744743330052,2.33024305053917,-0.821628328375422,-0.0757875706194599,0.562319782266954,-0.399146578487216,-0.238253367661746,-1.52541162656194,2.03291215755072,-6.56012429505962,0.0229373234890961,-1.47010153611197,-0.698826068579047,-2.28219382856251,-4.78183085597533,-2.61566494476124,-1.33444106667307,-0.430021867171611,-0.294166317554753,-0.932391057274991,0.172726295799422,-0.0873295379700724,-0.156114264651172,-0.542627889040196,0.0395659889264757,-0.153028796529788,239.93
131845.0,1.92172157827216,-0.704204292087255,-1.88522629722754,-0.872164690899398,1.80898612174402,3.59782618149143,-0.996866762642931,0.956589583999663,0.680057546209171,0.0658096788072531,0.175849573258301,0.323642623929638,0.0741102376344425,0.303634693455644,1.5139807873177,0.591114749308029,-0.787298087753409,-0.457211536795352,-0.368806966895533,-0.0141699727778591,-0.170820905174672,-0.680876418170856,0.445576414335885,0.687531805952932,-0.658595267983633,0.254833525374685,-0.0330279212148646,-0.0416193428973459,50.0
100223.0,-19.6418567335974,14.7063346696674,-22.8012376947782,12.1146718424589,-14.898112530969,0.840777704221173,-28.0112929096778,-11.9196388199434,-8.9609216998511,-18.9132433348732,4.971248707036,-12.6863075224956,-1.07144311342478,-7.38337003956967,-2.99243029925503,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,2.28
31253.0,-0.760822172299794,-0.273721108039761,2.49301520740646,2.09373980040325,-1.83148720283838,1.43025169360756,-1.82053798313289,-2.26790334399726,0.777794260467869,-1.13173581739267,-1.34568549344133,0.747247167177366,-0.174593548934229,-0.536165786556889,-0.516464531608246,-0.39332980048929,0.6065898506729,0.344960889539066,0.6174173260932,1.17834519451453,-1.04556884978501,0.918762707032477,-0.519474153307087,0.463349047734231,1.21885191260843,0.131641170625287,0.0944380481420156,0.243894266394632,241.35
45541.0,-1.51924353075082,2.30849245367643,-1.50359931953802,2.06410058377601,-1.00084505842829,-1.01689703316417,-2.05973051990126,-0.275166374590629,-1.56220609694371,-2.75579692797163,3.43824825990431,-3.52152936013651,-0.918761288376486,-4.45210024854037,0.499313753853031,-2.90790343439971,-5.24864639527919,-0.936814652613817,1.16012029433585,0.175018552247898,1.30787143187069,0.102825644139183,-0.0177462832428156,0.149695925673219,-0.0966024680642115,-0.369114567720136,-0.0192440931269227,-0.20831909164279,1.0
125949.0,-0.144773568630577,0.939803317600996,-0.682278999852928,-0.31629356282915,1.36772363248457,0.106907457673481,0.731927583051096,0.135216918712651,0.0601026242231467,-0.841024843822981,0.190296306384994,0.0191206356740621,-0.0240493801316472,-0.902326459907593,1.52188947715411,-0.888055738938611,1.38590120696414,-0.712572457184031,-1.34794316873901,-0.0721285722091509,0.361499949803346,1.35636893464451,-0.0968777607695291,-1.10597604544539,-0.557876945721751,-0.0541755423814543,0.300133599192294,0.200356359399525,9.0
43494.0,-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283,24.9
40892.0,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,0.76
154657.0,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,0.77
51669.0,-1.25751412820546,-5.57172115858707,-1.51141704081929,-0.0212489094094661,-2.80036191024487,-0.537594614031997,1.20340392764592,-0.662113811725498,-1.91624141669072,0.72999745386248,-0.772859570963354,-0.953149223353057,0.129630405719824,0.0588867647567683,-0.155983528580914,-0.769850409893041,0.945086899366421,0.028014109239621,-0.405745440333164,2.55736758039628,0.659585082098564,-0.881950047359211,-1.35128262692589,0.469166276658217,0.133140907212574,-0.216663919348252,-0.259329977994392,0.25962764093981,1457.0
